2.770,-2.050,3.450,126.450,2.890,-4.220,5.110,145.640,2.760,-2.330,3.620,130.170,2.630,-1.720,3.150,123.120,0.101
2.310,-2.180,3.180,133.450,1.690,-4.290,4.610,158.560,2.120,-2.190,3.050,135.860,2.140,-1.180,2.440,118.850,0.076
0.980,-4.080,4.200,166.480,0.860,-2.480,2.630,160.890,1.260,-1.610,2.040,141.890,1.580,-3.330,3.690,154.640,0.303
0.710,-3.730,3.800,169.180,-0.610,-2.950,3.010,191.790,0.210,-2.580,2.580,175.390,0.390,-3.620,3.640,173.870,0.227
0.730,-3.380,3.460,167.830,-1.720,-3.180,3.620,208.490,-0.710,-3.400,3.470,191.780,-0.270,-3.780,3.790,184.130,0.101
0.880,-3.140,3.260,164.330,-2.050,-2.900,3.550,215.220,-1.250,-3.540,3.750,199.470,-0.560,-3.790,3.830,188.340,0.126
1.030,-2.920,3.090,160.530,-1.770,-2.320,2.920,217.330,-1.490,-3.080,3.420,205.780,-0.660,-3.550,3.610,190.500,0.101
1.040,-2.550,2.750,157.870,-1.250,-1.790,2.180,214.890,-1.560,-2.250,2.740,214.770,-0.800,-2.980,3.090,194.930,0.025
0.790,-1.940,2.090,157.680,-0.770,-1.530,1.710,206.530,-1.590,-1.270,2.040,231.350,-1.120,-2.050,2.330,208.550,0.000
0.330,-1.140,1.190,163.750,-0.420,-1.420,1.480,196.380,-1.560,-0.290,1.590,259.400,-1.500,-0.930,1.760,238.150,0.000
-0.290,-0.280,0.400,225.700,-0.240,-1.200,1.220,191.160,-1.430,0.570,1.540,291.580,-1.750,0.140,1.750,274.660,0.025
-0.970,0.560,1.120,299.920,-0.230,-0.720,0.750,197.930,-1.160,1.230,1.690,316.580,-1.730,0.980,1.990,299.580,0.051
-1.520,1.330,2.020,311.200,-0.280,-0.080,0.290,253.710,-0.770,1.820,1.970,336.970,-1.500,1.610,2.200,317.130,0.152
-1.720,2.030,2.660,319.660,-0.230,0.510,0.560,335.450,-0.300,2.520,2.530,353.170,-1.150,2.110,2.400,331.450,0.126
0.030,0.920,0.920,1.730,0.230,3.420,3.430,3.780,-0.750,2.530,2.630,343.530,-0.180,1.410,1.420,352.910,0.025
0.470,1.190,1.280,21.730,0.830,4.280,4.360,10.930,-0.220,2.840,2.850,355.640,0.530,1.730,1.810,17.220,0.000
1.040,1.420,1.760,36.180,1.530,4.740,4.980,17.820,0.560,3.010,3.060,10.470,1.330,2.050,2.440,32.880,0.000
1.660,1.700,2.370,44.300,2.300,4.600,5.140,26.580,1.600,3.020,3.420,27.920,2.090,2.370,3.160,41.300,0.000
2.190,1.970,2.950,48.030,2.940,4.120,5.060,35.530,2.590,2.920,3.910,41.500,2.660,2.680,3.780,44.760,0.025
2.500,2.180,3.320,48.940,3.190,3.710,4.900,40.710,3.110,2.820,4.200,47.850,2.890,2.970,4.140,44.220,0.076
2.470,2.290,3.370,47.270,2.880,3.670,4.670,38.070,2.890,2.760,3.990,46.280,2.650,3.210,4.160,39.570,0.101
2.070,2.340,3.120,41.480,2.120,3.880,4.420,28.680,2.130,2.750,3.480,37.790,2.060,3.400,3.970,31.270,0.076
1.270,2.410,2.720,27.710,1.130,4.090,4.250,15.440,1.190,2.760,3.000,23.380,1.280,3.520,3.740,20.060,0.025
0.130,2.580,2.580,2.800,0.110,4.150,4.150,1.530,0.360,2.780,2.800,7.400,0.470,3.570,3.600,7.420,0.025
-1.040,2.880,3.060,340.140,-0.710,4.140,4.200,350.240,-0.280,2.870,2.880,354.400,-0.300,3.610,3.620,355.260,0.000
-1.850,3.360,3.840,331.150,-1.110,4.220,4.370,345.310,-0.700,3.110,3.190,347.270,-0.930,3.710,3.830,345.960,0.000
-0.940,4.530,4.620,348.310,-0.880,3.560,3.670,346.160,-1.330,3.930,4.140,341.290,-1.620,4.360,4.650,339.610,0.025
-0.420,4.980,5.000,355.180,-0.770,4.130,4.210,349.460,-1.380,4.250,4.470,342.060,-1.530,4.700,4.940,341.970,0.101
0.130,5.480,5.480,1.370,-0.350,4.730,4.740,355.770,-0.930,4.670,4.770,348.730,-0.420,4.620,4.640,354.780,0.202
0.500,5.910,5.930,4.800,0.380,5.230,5.240,4.120,0.060,5.130,5.130,0.660,1.280,4.240,4.430,16.800,0.227
0.810,6.110,6.170,7.530,1.250,5.430,5.570,12.930,1.310,5.400,5.550,13.590,3.000,3.640,4.720,39.530,0.227
1.300,5.950,6.090,12.300,2.060,5.140,5.540,21.870,2.430,5.210,5.750,25.060,4.130,2.900,5.050,54.890,0.177
2.090,5.330,5.720,21.420,2.670,4.270,5.040,32.010,3.150,4.420,5.430,35.510,4.250,2.150,4.760,63.180,0.152
2.930,4.520,5.380,32.960,3.110,3.270,4.510,43.590,3.500,3.450,4.910,45.390,3.690,1.560,4.010,67.100,0.051
3.460,3.870,5.190,41.860,3.480,2.700,4.400,52.160,3.590,2.860,4.590,51.470,3.000,1.360,3.300,65.670,0.000
3.460,3.640,5.030,43.520,3.810,2.930,4.810,52.440,3.570,3.030,4.680,49.660,2.610,1.680,3.110,57.230,0.000
3.160,3.820,4.960,39.640,4.020,3.540,5.360,48.670,3.610,3.670,5.140,44.520,2.570,2.370,3.500,47.260,0.076
2.940,4.290,5.200,34.420,3.980,3.900,5.570,45.590,3.890,4.300,5.800,42.160,2.820,3.200,4.260,41.360,0.101
3.630,3.550,5.080,45.700,4.530,4.500,6.380,45.210,3.300,3.920,5.130,40.030,5.580,5.630,7.930,44.730,0.177
3.300,2.670,4.250,51.050,5.290,4.000,6.640,52.890,3.930,4.320,5.840,42.330,6.210,5.620,8.380,47.880,0.202
3.390,1.620,3.760,64.530,5.860,2.590,6.410,66.110,4.630,4.140,6.210,48.220,6.250,3.970,7.410,57.580,0.278
4.120,0.640,4.160,81.190,5.970,0.220,5.980,87.890,5.280,3.230,6.190,58.590,5.830,1.290,5.970,77.510,0.328
4.950,-0.350,4.960,94.100,5.650,-2.470,6.170,113.650,5.630,1.670,5.870,73.520,5.100,-1.650,5.360,107.990,0.328
5.190,-1.540,5.420,106.540,4.960,-4.670,6.810,133.250,5.380,-0.390,5.400,94.160,4.190,-4.070,5.840,134.150,0.152
4.370,-3.000,5.300,124.460,4.000,-5.750,7.000,145.140,4.370,-2.730,5.150,121.930,3.240,-5.340,6.250,148.780,0.051
2.960,-4.360,5.270,145.840,2.940,-5.930,6.620,153.610,2.940,-4.850,5.670,148.770,2.300,-5.710,6.150,158.090,0.253
1.690,-5.170,5.440,161.900,1.970,-5.650,5.980,160.780,1.540,-6.220,6.410,166.040,1.390,-5.580,5.750,166.040,0.202
1.090,-5.110,5.230,167.980,1.220,-5.260,5.400,166.920,0.540,-6.440,6.460,175.200,0.540,-5.320,5.350,174.220,0.202
0.930,-4.520,4.620,168.400,0.660,-4.900,4.940,172.350,-0.130,-5.860,5.860,181.280,-0.240,-5.000,5.000,182.700,0.076
0.790,-3.880,3.960,168.500,0.180,-4.620,4.630,177.720,-0.630,-4.990,5.030,187.240,-0.930,-4.610,4.700,191.350,0.051
-0.280,-4.450,4.460,183.560,-1.100,-4.220,4.360,194.600,-1.520,-4.150,4.420,200.080,-0.630,-4.650,4.700,187.680,0.126
-0.760,-4.230,4.300,190.110,-1.540,-3.540,3.860,203.440,-1.990,-3.560,4.080,209.210,-0.950,-3.920,4.030,193.610,0.126
-1.260,-3.760,3.970,198.590,-1.920,-2.820,3.410,214.200,-2.330,-2.780,3.620,219.950,-1.440,-3.290,3.590,203.630,0.152
-1.800,-2.900,3.410,211.780,-2.230,-1.980,2.980,228.390,-2.510,-1.780,3.080,234.680,-2.010,-2.730,3.390,216.310,0.101
-2.230,-1.790,2.860,231.250,-2.480,-1.130,2.730,245.500,-2.580,-0.760,2.690,253.630,-2.500,-2.170,3.310,228.960,0.076
-2.440,-0.660,2.530,254.900,-2.710,-0.450,2.750,260.580,-2.600,0.040,2.600,270.810,-2.740,-1.540,3.140,240.570,0.101
-2.340,0.310,2.360,277.580,-2.930,-0.050,2.940,269.030,-2.620,0.450,2.660,279.670,-2.640,-0.800,2.760,253.060,0.177
-2.120,1.010,2.350,295.520,-3.180,0.150,3.180,272.670,-2.700,0.630,2.770,283.240,-2.410,-0.050,2.410,268.900,0.126
-2.020,1.360,2.430,303.910,-3.460,0.270,3.470,274.520,-2.880,0.850,3.000,286.360,-2.350,0.600,2.420,284.270,0.051
-2.210,1.320,2.580,300.850,-3.780,0.430,3.810,276.490,-3.200,1.260,3.440,291.450,-2.630,1.030,2.830,291.370,0.202
-2.570,1.100,2.790,293.260,-4.090,0.620,4.130,278.660,-3.530,1.770,3.940,296.610,-3.050,1.280,3.310,292.860,0.328
-2.880,0.960,3.030,288.510,-4.290,0.830,4.370,280.920,-3.700,2.200,4.300,300.780,-3.260,1.420,3.550,293.600,0.303
-4.320,1.040,4.450,283.520,-3.580,2.440,4.330,304.260,-3.030,1.520,3.390,296.640,-4.470,1.230,4.640,285.430,0.303
-4.100,1.290,4.300,287.490,-3.150,2.530,4.040,308.760,-2.450,1.670,2.970,304.320,-4.210,1.220,4.380,286.200,0.101
-3.560,1.640,3.920,294.700,-2.420,2.580,3.540,316.800,-1.720,2.000,2.640,319.350,-3.200,1.280,3.450,291.820,0.101
-2.670,2.080,3.390,307.990,-1.460,2.660,3.040,331.310,-0.990,2.570,2.750,338.880,-1.800,1.400,2.280,307.900,0.025
-1.550,2.490,2.930,327.990,-0.530,2.740,2.790,349.010,-0.340,3.240,3.250,354.040,-0.470,1.550,1.620,343.180,0.000
-0.380,2.650,2.680,351.890,0.020,2.750,2.750,0.480,0.200,3.820,3.830,2.950,0.300,1.690,1.710,9.910,0.051
0.680,2.460,2.550,15.490,-0.020,2.640,2.640,359.540,0.570,4.190,4.220,7.730,0.150,1.810,1.810,4.760,0.076
1.400,2.010,2.440,34.850,-0.500,2.510,2.560,348.690,0.740,4.380,4.440,9.620,-0.590,1.960,2.050,343.300,0.076
1.530,1.460,2.120,46.220,-1.150,2.460,2.710,334.870,0.680,4.490,4.540,8.680,-1.450,2.230,2.660,327.040,0.101
0.930,1.000,1.370,42.890,-1.740,2.590,3.120,326.070,0.380,4.590,4.610,4.730,-2.050,2.670,3.360,322.480,0.076
-0.160,0.810,0.820,349.130,-2.160,2.950,3.660,323.710,-0.130,4.710,4.710,358.450,-2.420,3.230,4.040,323.220,0.076
-1.410,1.070,1.760,307.190,-2.340,3.550,4.260,326.610,-0.780,4.840,4.910,350.900,-2.680,3.870,4.710,325.300,0.152
-2.270,4.390,4.940,332.680,-1.500,5.000,5.220,343.290,-2.950,4.520,5.400,326.930,-3.250,4.580,5.620,324.650,0.455
-2.190,5.240,5.670,337.350,-2.230,5.190,5.650,336.760,-3.230,5.120,6.050,327.730,-3.520,5.660,6.660,328.120,0.556
-2.420,5.850,6.330,337.550,-2.880,5.420,6.140,332.020,-3.540,5.580,6.600,327.630,-3.870,6.050,7.180,327.380,0.606
-3.140,6.070,6.830,332.660,-3.380,5.700,6.630,329.330,-3.850,5.870,7.020,326.760,-4.240,5.970,7.330,324.600,0.707
-3.940,6.070,7.240,327.010,-3.680,6.020,7.060,328.540,-4.110,6.100,7.350,326.020,-4.550,5.720,7.310,321.520,0.758
-4.280,6.130,7.470,325.070,-3.740,6.370,7.380,329.540,-4.250,6.400,7.680,326.400,-4.700,5.630,7.330,320.140,0.758
-3.790,6.410,7.450,329.370,-3.520,6.690,7.560,332.260,-4.230,6.810,8.010,328.180,-4.620,5.890,7.490,321.900,0.783
-2.870,6.690,7.280,336.770,-2.970,6.800,7.420,336.430,-4.050,6.920,8.020,329.640,-4.370,6.350,7.710,325.490,0.783
-2.090,6.660,6.980,342.550,-2.050,6.460,6.780,342.420,-3.770,6.200,7.250,328.690,-4.010,6.720,7.830,329.180,0.732
-1.890,6.130,6.410,342.850,-0.790,5.570,5.620,351.900,-3.400,4.420,5.580,322.440,-3.610,6.790,7.690,332.020,0.631
-2.120,5.440,5.830,338.670,0.490,4.460,4.480,6.230,-2.880,2.500,3.820,310.930,-3.170,6.590,7.310,334.330,0.657
-2.510,5.080,5.660,333.700,1.410,3.580,3.850,21.470,-2.140,1.640,2.700,307.430,-2.680,6.220,6.780,336.680,0.581
1.720,3.280,3.700,27.690,-1.150,2.600,2.840,336.120,-2.140,5.780,6.160,339.680,-0.410,5.820,5.840,355.960,0.530
1.660,3.380,3.760,26.150,-0.090,4.390,4.390,358.800,-1.490,5.340,5.540,344.390,0.800,6.320,6.370,7.230,0.303
1.590,3.590,3.930,23.840,0.800,5.550,5.610,8.190,-0.690,4.980,5.030,352.170,1.760,6.050,6.300,16.230,0.076
1.760,3.700,4.100,25.390,1.330,5.080,5.250,14.690,0.280,4.730,4.740,3.400,2.460,5.230,5.780,25.190,0.101
1.950,3.730,4.210,27.550,1.500,3.570,3.870,22.760,1.210,4.380,4.550,15.410,2.900,4.120,5.030,35.120,0.126
1.820,3.760,4.180,25.790,1.330,2.040,2.440,33.180,1.840,3.700,4.130,26.510,3.060,2.970,4.260,45.880,0.101
1.190,3.850,4.030,17.210,0.930,1.300,1.600,35.470,1.990,2.550,3.240,37.990,2.940,1.990,3.550,55.900,0.051
0.490,3.840,3.870,7.310,0.560,1.330,1.440,22.700,1.680,1.390,2.180,50.270,2.540,1.210,2.820,64.520,0.000
0.300,3.580,3.590,4.860,0.550,1.890,1.970,16.160,0.980,0.810,1.280,50.350,1.850,0.590,1.950,72.230,0.000
0.980,2.900,3.060,18.700,1.080,2.740,2.950,21.480,0.010,1.180,1.180,0.650,0.900,0.120,0.910,82.530,0.076
1.980,1.780,2.660,48.010,1.740,3.630,4.030,25.550,-1.010,1.970,2.210,332.730,-0.130,-0.180,0.220,215.150,0.025
2.530,0.240,2.540,84.620,1.960,4.290,4.720,24.490,-1.860,2.460,3.080,322.930,-1.020,-0.260,1.050,255.890,0.000
1.390,4.520,4.730,17.070,-2.340,2.120,3.160,312.240,-1.590,-0.080,1.590,266.950,0.030,1.280,1.280,1.360,0.000
0.540,4.310,4.340,7.170,-2.500,1.210,2.780,295.810,-1.850,0.250,1.870,277.640,-0.430,0.700,0.820,328.420,0.000
0.140,3.720,3.730,2.220,-2.440,0.170,2.450,273.940,-1.840,0.630,1.950,288.950,-0.910,0.430,1.010,295.000,0.000
0.690,2.810,2.890,13.790,-2.260,-0.630,2.340,254.290,-1.620,0.930,1.870,299.950,-1.330,0.280,1.360,282.100,0.000
1.750,1.540,2.340,48.690,-1.920,-1.200,2.260,238.120,-1.200,0.890,1.500,306.360,-1.520,-0.010,1.520,269.660,0.000
2.690,-0.090,2.690,91.940,-1.410,-1.600,2.130,221.400,-0.640,0.210,0.670,288.100,-1.320,-0.770,1.530,239.750,0.000
3.020,-2.040,3.640,124.080,-0.710,-1.940,2.060,200.000,0.040,-1.240,1.240,178.080,-0.640,-2.180,2.270,196.410,0.000
2.890,-3.940,4.890,143.750,0.090,-2.380,2.380,177.760,0.760,-3.020,3.120,165.840,0.250,-3.830,3.830,176.210,0.000
2.650,-5.360,5.980,153.690,0.870,-3.100,3.220,164.290,1.450,-4.540,4.760,162.330,1.000,-5.180,5.280,169.030,0.025
2.560,-6.000,6.520,156.900,1.530,-4.170,4.440,159.920,2.030,-5.360,5.730,159.280,1.350,-5.850,6.000,166.980,0.025
2.610,-6.130,6.670,156.980,1.990,-5.310,5.670,159.440,2.490,-5.680,6.200,156.370,1.430,-6.010,6.180,166.580,0.101
2.720,-6.190,6.770,156.290,2.210,-6.110,6.500,160.090,2.820,-5.870,6.510,154.350,1.480,-6.000,6.180,166.110,0.177
2.180,-6.330,6.700,161.020,3.020,-6.200,6.900,153.990,1.680,-6.090,6.310,164.550,3.900,-6.840,7.870,150.330,0.202
2.000,-6.240,6.560,162.210,3.130,-6.610,7.310,154.680,1.980,-6.240,6.540,162.440,4.110,-7.140,8.240,150.080,0.101
1.840,-6.240,6.510,163.550,3.160,-6.970,7.650,155.630,2.250,-6.370,6.760,160.520,3.930,-7.520,8.490,152.390,0.202
1.820,-6.640,6.880,164.690,3.130,-7.170,7.820,156.440,2.430,-6.430,6.880,159.300,3.470,-7.920,8.650,156.360,0.253
1.890,-7.270,7.510,165.430,3.000,-7.280,7.870,157.640,2.500,-6.490,6.950,158.950,2.850,-8.270,8.740,161.000,0.530
1.990,-7.880,8.120,165.840,2.710,-7.410,7.890,159.920,2.470,-6.650,7.100,159.660,2.220,-8.480,8.770,165.340,0.455
2.030,-8.250,8.500,166.170,2.230,-7.620,7.940,163.700,2.340,-6.980,7.360,161.500,1.680,-8.510,8.670,168.800,0.404
1.910,-8.390,8.610,167.180,1.610,-7.850,8.010,168.430,2.050,-7.350,7.630,164.410,1.160,-8.390,8.470,172.110,0.379
1.500,-8.340,8.480,169.820,0.910,-7.990,8.040,173.480,1.540,-7.560,7.720,168.500,0.530,-8.190,8.200,176.290,0.278
0.740,-8.150,8.180,174.790,0.210,-7.970,7.970,178.480,0.760,-7.490,7.530,174.180,-0.280,-7.960,7.960,182.030,0.303
-0.160,-7.840,7.840,181.190,-0.460,-7.800,7.810,183.390,-0.180,-7.170,7.180,181.460,-1.160,-7.660,7.740,188.590,0.177
-0.970,-7.420,7.480,187.420,-1.070,-7.530,7.600,188.120,-1.180,-6.700,6.800,189.960,-1.920,-7.220,7.470,194.900,0.152
-1.600,-7.190,7.370,192.500,-2.090,-6.150,6.490,198.770,-2.440,-6.600,7.040,200.240,-1.710,-6.570,6.790,194.570,0.126
-1.990,-6.830,7.110,196.280,-2.780,-5.590,6.240,206.480,-2.710,-5.900,6.490,204.690,-1.810,-6.430,6.680,195.670,0.126
-2.240,-6.460,6.830,199.130,-3.120,-5.100,5.980,211.480,-2.790,-5.210,5.920,208.180,-2.060,-6.280,6.610,198.170,0.126
-2.320,-6.100,6.530,200.810,-3.040,-4.740,5.630,212.640,-2.730,-4.650,5.390,210.480,-2.410,-6.100,6.560,201.560,0.076
-2.320,-5.810,6.260,201.730,-2.730,-4.530,5.290,211.020,-2.620,-4.220,4.960,211.840,-2.760,-5.890,6.500,205.080,0.076
-2.330,-5.630,6.090,202.510,-2.470,-4.500,5.130,208.790,-2.540,-3.940,4.690,212.860,-2.990,-5.620,6.360,208.050,0.025
-2.440,-5.570,6.080,203.680,-2.460,-4.610,5.230,208.090,-2.580,-3.810,4.600,214.080,-3.050,-5.290,6.100,210.020,0.000
-2.620,-5.550,6.140,205.320,-2.600,-4.790,5.450,208.500,-2.670,-3.780,4.630,215.200,-3.040,-4.970,5.830,211.450,0.051
-2.830,-5.470,6.160,207.410,-2.690,-4.880,5.580,208.870,-2.740,-3.810,4.700,215.750,-3.090,-4.760,5.670,212.960,0.076
-3.040,-5.250,6.060,210.100,-2.630,-4.830,5.500,208.590,-2.760,-3.850,4.740,215.650,-3.300,-4.700,5.740,215.010,0.101
-3.260,-4.900,5.880,213.690,-2.580,-4.760,5.410,208.470,-2.830,-3.890,4.810,216.000,-3.620,-4.690,5.920,217.670,0.051
-3.540,-4.460,5.690,218.450,-2.760,-4.840,5.570,209.710,-3.080,-3.930,4.990,218.050,-3.980,-4.560,6.050,221.120,0.152
-3.310,-5.160,6.130,212.660,-3.550,-3.980,5.340,221.740,-4.270,-4.240,6.020,225.160,-2.640,-5.750,6.320,204.670,0.152
-3.960,-5.460,6.740,215.950,-3.910,-4.120,5.680,223.530,-4.240,-3.980,5.820,226.800,-2.580,-5.870,6.410,203.690,0.177
-4.350,-5.370,6.910,219.030,-3.710,-4.420,5.770,220.010,-3.640,-4.110,5.490,221.560,-2.160,-6.150,6.520,199.330,0.076
-4.220,-4.690,6.310,222.000,-2.700,-4.930,5.620,208.660,-2.380,-4.820,5.370,206.300,-1.570,-6.460,6.650,193.660,0.051
-3.670,-3.830,5.310,223.770,-1.360,-5.500,5.670,193.870,-1.020,-5.730,5.820,190.110,-1.090,-6.680,6.770,189.240,0.025
-2.900,-3.370,4.450,220.730,-0.370,-5.940,5.950,183.610,-0.310,-6.340,6.340,182.810,-0.990,-6.680,6.750,188.470,0.101
-2.110,-3.690,4.260,209.800,-0.250,-6.070,6.070,182.340,-0.750,-6.260,6.310,186.840,-1.480,-6.340,6.510,193.170,0.202
-1.490,-4.430,4.670,198.620,-0.800,-5.840,5.900,187.780,-1.890,-5.640,5.940,198.500,-2.350,-5.590,6.060,202.840,0.303
-1.220,-5.020,5.170,193.650,-1.670,-5.250,5.510,197.660,-3.020,-4.730,5.610,212.570,-3.310,-4.380,5.500,217.080,0.202
-1.420,-5.040,5.240,195.680,-2.550,-4.290,5.000,210.720,-3.610,-3.770,5.220,223.800,-4.090,-2.760,4.940,236.030,0.101
-1.910,-4.500,4.890,203.050,-3.280,-3.110,4.520,226.560,-3.720,-2.810,4.670,232.910,-4.530,-1.070,4.660,256.740,0.177
-2.480,-3.510,4.300,215.250,-3.740,-1.840,4.160,243.830,-3.560,-1.900,4.030,241.960,-4.510,0.240,4.510,273.080,0.177
-3.840,-0.630,3.890,260.730,-3.310,-1.040,3.470,252.580,-3.960,0.860,4.050,282.260,-3.710,-1.110,3.870,253.360,0.101
-3.720,0.390,3.740,276.020,-3.030,-0.250,3.040,265.260,-3.180,0.990,3.330,287.320,-3.510,-0.290,3.520,265.290,0.101
-3.520,1.100,3.690,287.390,-2.770,0.450,2.800,279.290,-2.540,0.970,2.720,290.900,-3.300,0.370,3.320,276.340,0.025
-3.370,1.420,3.650,292.820,-2.550,1.040,2.750,292.270,-2.310,1.050,2.540,294.390,-3.100,0.850,3.210,285.380,0.000
-3.240,1.400,3.530,293.320,-2.390,1.410,2.780,300.490,-2.360,1.140,2.630,295.840,-2.900,1.140,3.120,291.410,0.000
-3.080,1.140,3.280,290.330,-2.310,1.420,2.710,301.460,-2.490,1.100,2.720,293.930,-2.720,1.190,2.970,293.620,0.000
-2.840,0.730,2.930,284.510,-2.330,1.000,2.530,293.340,-2.520,0.820,2.650,288.000,-2.560,1.000,2.750,291.320,0.000
-2.620,0.250,2.630,275.480,-2.440,0.400,2.470,279.400,-2.540,0.400,2.570,278.930,-2.470,0.670,2.560,285.140,0.000
-2.540,-0.240,2.560,264.570,-2.670,-0.080,2.670,268.290,-2.690,0.010,2.690,270.280,-2.490,0.320,2.510,277.330,0.000
-2.700,-0.660,2.780,256.200,-3.000,-0.220,3.000,265.850,-3.070,-0.200,3.070,266.260,-2.640,0.070,2.640,271.500,0.000
-2.980,-0.880,3.110,253.630,-3.300,-0.080,3.310,268.630,-3.500,-0.210,3.500,266.520,-2.860,-0.020,2.860,269.590,0.000
-3.240,-0.730,3.320,257.360,-3.450,0.190,3.460,273.200,-3.770,-0.020,3.770,269.660,-3.060,0.100,3.060,271.940,0.025
-3.310,0.470,3.340,278.060,-3.680,0.340,3.700,275.330,-3.140,0.460,3.180,278.380,-3.140,-0.950,3.280,253.140,0.000
-2.810,0.670,2.890,283.500,-3.180,0.740,3.270,283.070,-2.960,0.950,3.110,287.860,-3.020,-0.520,3.060,260.190,0.025
-1.880,0.750,2.020,291.670,-2.240,0.990,2.440,293.800,-2.370,1.450,2.780,301.380,-2.550,0.230,2.560,275.090,0.051
-0.540,0.630,0.830,319.470,-0.870,0.940,1.280,317.260,-1.300,1.800,2.220,324.200,-1.810,1.080,2.110,300.790,0.076
0.980,0.260,1.010,75.120,0.660,0.590,0.880,47.850,0.030,1.840,1.840,0.910,-0.840,1.700,1.900,333.620,0.076
2.370,-0.430,2.410,100.170,2.030,-0.050,2.030,91.280,1.300,1.380,1.900,43.150,0.330,1.740,1.770,10.760,0.101
3.350,-1.420,3.640,112.910,2.970,-0.920,3.110,107.140,2.230,0.370,2.260,80.660,1.630,0.970,1.890,59.190,0.051
3.720,-2.420,4.440,122.990,3.290,-1.800,3.750,118.710,2.710,-0.840,2.840,107.200,2.690,-0.250,2.700,95.300,0.000
3.300,-3.060,4.490,132.840,2.800,-2.430,3.710,130.950,2.650,-1.760,3.180,123.570,3.090,-1.420,3.400,114.710,0.000
2.000,-3.060,3.660,146.790,1.490,-2.600,3.000,150.260,2.010,-2.040,2.860,135.400,2.560,-2.150,3.350,130.040,0.000
0.250,-2.560,2.570,174.510,-0.190,-2.290,2.300,184.860,1.030,-1.880,2.140,151.240,1.440,-2.470,2.860,149.800,0.000
-1.470,-1.750,2.290,219.870,-1.640,-1.530,2.240,227.070,0.000,-1.600,1.600,179.960,0.190,-2.490,2.500,175.630,0.000
-2.400,-0.380,2.430,261.070,-0.840,-1.450,1.670,210.110,-0.780,-2.300,2.430,198.810,-0.100,-3.200,3.200,181.730,0.000
-2.600,0.970,2.770,290.470,-1.480,-1.210,1.910,230.730,-1.440,-1.800,2.300,218.620,-1.000,-2.730,2.910,200.010,0.000
-2.510,2.300,3.400,312.400,-1.960,-0.590,2.040,253.240,-1.820,-0.860,2.010,244.660,-1.730,-1.500,2.290,229.120,0.051
-2.360,3.390,4.130,325.240,-2.290,0.580,2.360,284.180,-1.970,0.550,2.050,285.560,-2.250,0.180,2.250,274.600,0.202
-2.070,4.120,4.610,333.330,-2.370,1.940,3.060,309.290,-1.940,2.050,2.820,316.540,-2.420,1.890,3.070,308.000,0.354
-1.540,4.350,4.620,340.460,-2.050,3.000,3.640,325.620,-1.770,3.150,3.610,330.690,-2.120,3.180,3.820,326.360,0.354
-0.740,4.050,4.110,349.620,-1.290,3.420,3.650,339.270,-1.490,3.490,3.800,336.900,-1.280,3.740,3.960,341.120,0.253
0.050,3.540,3.540,0.780,-0.370,3.360,3.380,353.690,-1.150,3.320,3.510,340.820,-0.120,3.750,3.750,358.120,0.202
0.450,3.280,3.310,7.800,0.340,3.130,3.150,6.210,-0.800,2.980,3.090,345.050,1.070,3.510,3.670,16.880,0.152
0.270,3.560,3.570,4.320,0.600,3.000,3.060,11.360,-0.410,2.780,2.810,351.530,2.050,3.250,3.840,32.290,0.101
0.030,4.140,4.140,0.420,0.690,3.040,3.120,12.860,0.170,2.690,2.700,3.640,2.790,2.760,3.930,45.270,0.101
0.440,4.680,4.700,5.380,1.030,3.290,3.450,17.370,1.180,2.630,2.880,24.100,3.290,1.790,3.740,61.460,0.101
1.860,3.670,4.110,26.840,2.660,2.470,3.630,47.080,3.560,0.190,3.560,87.010,1.920,-2.170,2.890,138.500,0.025
2.760,3.610,4.550,37.400,4.010,1.940,4.460,64.150,3.610,-1.610,3.950,114.020,1.660,-3.820,4.170,156.460,0.025
3.160,2.430,3.990,52.400,4.460,0.730,4.520,80.660,3.470,-3.020,4.600,131.040,1.680,-4.620,4.920,160.080,0.000
2.670,-0.210,2.680,94.450,3.520,-1.280,3.750,109.980,3.170,-3.630,4.820,138.920,1.870,-4.810,5.160,158.800,0.000
1.700,-3.340,3.740,153.000,1.890,-3.480,3.960,151.540,2.800,-3.690,4.630,142.760,2.130,-4.660,5.120,155.410,0.076
0.830,-5.640,5.700,171.610,0.530,-5.060,5.080,173.990,2.490,-3.580,4.360,145.190,2.370,-4.470,5.060,152.070,0.126
0.520,-6.180,6.210,175.210,0.180,-5.450,5.450,178.100,2.290,-3.620,4.280,147.680,2.490,-4.470,5.120,150.870,0.152
0.620,-5.580,5.620,173.690,0.510,-5.060,5.080,174.280,2.090,-3.790,4.330,151.150,2.480,-4.620,5.240,151.820,0.101
0.840,-4.830,4.900,170.100,0.920,-4.510,4.610,168.460,1.720,-3.990,4.340,156.700,2.310,-4.810,5.340,154.300,0.076
0.970,-4.690,4.790,168.270,0.990,-4.350,4.460,167.200,1.090,-4.150,4.290,165.220,2.030,-4.960,5.360,157.720,0.000
1.070,-5.120,5.230,168.230,0.850,-4.610,4.690,169.510,0.480,-4.380,4.400,173.770,1.790,-5.160,5.460,160.870,0.000
1.240,-5.820,5.950,168.000,0.820,-5.250,5.310,171.120,0.210,-4.840,4.840,177.460,1.780,-5.520,5.800,162.160,0.000
