4.520,1.890,4.900,67.330,4.980,3.510,6.090,54.830,4.860,2.890,5.650,59.200,5.300,2.190,5.740,67.590,0.138
5.090,2.200,5.540,66.660,5.800,3.280,6.660,60.540,5.370,3.150,6.230,59.620,5.950,2.230,6.360,69.490,0.198
5.810,2.680,6.400,65.270,6.480,2.830,7.070,66.390,5.960,3.250,6.780,61.370,6.440,2.320,6.840,70.150,0.441
6.340,3.050,7.040,64.360,6.740,2.640,7.240,68.610,6.290,3.380,7.140,61.720,6.560,2.670,7.080,67.820,0.667
6.430,3.080,7.130,64.450,6.400,2.980,7.060,65.000,6.150,3.680,7.170,59.090,6.220,3.390,7.080,61.400,0.623
6.190,2.790,6.790,65.760,5.730,3.480,6.700,58.720,5.650,4.060,6.950,54.280,5.620,4.220,7.020,53.120,0.645
5.810,2.260,6.230,68.770,5.120,3.580,6.250,55.090,4.980,4.380,6.630,48.680,5.050,4.800,6.970,46.440,0.639
5.420,1.560,5.640,73.970,4.830,2.900,5.640,59.010,4.320,4.510,6.250,43.820,4.700,4.870,6.770,43.950,0.468
4.900,0.750,4.960,81.350,4.520,1.810,4.870,68.160,3.720,4.330,5.710,40.640,4.370,4.450,6.240,44.490,0.408
4.040,-0.140,4.040,91.920,3.700,0.830,3.800,77.330,3.180,3.760,4.920,40.260,3.790,3.640,5.260,46.170,0.364
2.130,0.390,2.160,79.610,2.750,2.780,3.910,44.750,2.820,2.590,3.830,47.520,3.550,3.410,4.930,46.140,0.353
0.450,0.480,0.650,43.260,2.590,1.810,3.160,55.030,1.960,1.610,2.530,50.570,3.470,1.990,4.000,60.160,0.496
-0.450,0.980,1.080,335.150,2.870,1.370,3.180,64.460,1.840,1.080,2.140,59.500,3.940,1.320,4.150,71.490,0.584
0.020,1.730,1.730,0.520,3.660,1.770,4.060,64.160,2.880,1.250,3.140,66.530,4.740,1.210,4.890,75.710,0.529
1.270,2.400,2.710,27.840,4.590,2.530,5.240,61.180,4.460,1.790,4.800,68.120,5.530,1.410,5.710,75.710,0.490
2.420,2.590,3.550,43.090,5.200,2.950,5.980,60.410,5.730,2.260,6.160,68.480,5.960,1.670,6.190,74.380,0.711
2.830,2.080,3.510,53.650,5.160,2.580,5.770,63.410,6.080,2.330,6.510,68.990,5.800,1.790,6.070,72.890,0.777
2.720,1.300,3.010,64.390,4.810,1.860,5.150,68.880,5.840,2.190,6.240,69.420,5.360,1.830,5.670,71.140,0.782
2.550,0.850,2.680,71.560,4.620,1.430,4.840,72.800,5.590,2.140,5.990,69.100,5.110,1.940,5.470,69.220,0.766
2.670,1.110,2.890,67.490,4.950,1.730,5.240,70.740,5.780,2.360,6.240,67.820,5.370,2.190,5.800,67.860,0.700
3.010,1.610,3.420,61.830,5.560,2.240,5.990,68.030,6.260,2.590,6.770,67.510,5.950,2.430,6.430,67.800,0.612
3.390,1.690,3.790,63.440,6.070,2.220,6.460,69.900,6.750,2.460,7.180,69.960,6.550,2.480,7.000,69.260,0.518
6.210,1.170,6.320,79.280,7.010,1.720,7.220,76.240,6.900,2.200,7.240,72.350,6.220,1.500,6.400,76.460,0.435
6.040,-0.390,6.050,93.720,7.010,0.610,7.040,85.000,7.000,1.660,7.200,76.640,6.710,0.760,6.760,83.570,0.512
5.740,-1.720,5.990,106.710,6.730,-0.480,6.750,94.060,6.900,1.020,6.970,81.620,7.050,0.280,7.050,87.710,0.545
5.420,-2.270,5.870,112.740,6.180,-1.280,6.310,101.690,6.640,0.370,6.650,86.800,7.170,-0.050,7.170,90.420,0.545
5.010,-2.340,5.530,115.060,5.420,-1.900,5.750,109.290,6.250,-0.250,6.250,92.330,6.970,-0.470,6.980,93.890,0.419
4.400,-2.460,5.040,119.210,4.560,-2.550,5.220,119.190,5.740,-0.860,5.800,98.540,6.300,-1.230,6.420,101.040,0.380
3.530,-3.000,4.630,130.340,3.670,-3.360,4.970,132.520,5.120,-1.460,5.320,105.910,5.110,-2.450,5.670,115.570,0.331
2.540,-3.740,4.520,145.790,2.820,-4.200,5.060,146.140,4.350,-2.080,4.820,115.550,3.700,-3.760,5.270,135.480,0.204
1.640,-4.330,4.630,159.230,2.080,-4.840,5.270,156.720,3.380,-2.760,4.370,129.250,2.420,-4.680,5.270,152.640,0.127
0.990,-4.490,4.600,167.510,1.530,-5.120,5.350,163.420,2.230,-3.500,4.150,147.530,1.580,-4.870,5.120,161.970,0.127
0.630,-4.290,4.340,171.710,1.170,-5.070,5.210,166.960,1.130,-4.080,4.240,164.480,1.150,-4.500,4.650,165.670,0.198
0.520,-3.890,3.920,172.310,1.050,-4.760,4.880,167.520,0.410,-4.250,4.270,174.450,1.010,-3.910,4.040,165.530,0.154
1.160,-4.270,4.430,164.750,0.280,-3.850,3.860,175.790,1.060,-3.360,3.530,162.530,1.850,-3.970,4.380,155.050,0.044
1.430,-3.720,3.990,159.000,0.600,-3.150,3.200,169.300,1.220,-2.930,3.180,157.410,1.840,-3.120,3.620,149.390,0.017
1.750,-3.240,3.680,151.650,1.100,-2.520,2.750,156.330,1.420,-2.630,2.990,151.590,1.900,-2.570,3.200,143.460,0.011
2.040,-2.910,3.550,144.970,1.600,-2.240,2.750,144.410,1.610,-2.450,2.930,146.710,2.010,-2.260,3.020,138.300,0.028
2.290,-2.690,3.540,139.540,2.010,-2.180,2.970,137.400,1.800,-2.340,2.950,142.540,2.160,-2.090,3.000,133.940,0.006
2.510,-2.500,3.550,134.810,2.280,-2.140,3.130,133.230,2.020,-2.250,3.030,138.120,2.370,-1.960,3.070,129.590,0.011
2.710,-2.290,3.550,130.140,2.410,-1.960,3.110,129.200,2.300,-2.120,3.130,132.690,2.600,-1.800,3.160,124.630,0.028
2.910,-2.130,3.610,126.180,2.510,-1.740,3.060,124.810,2.530,-1.870,3.150,126.520,2.760,-1.610,3.190,120.300,0.011
3.140,-2.130,3.790,124.150,2.740,-1.650,3.200,121.100,2.610,-1.460,2.990,119.240,2.700,-1.430,3.060,117.900,0.000
3.380,-2.320,4.100,124.440,3.180,-1.780,3.650,119.260,2.480,-0.860,2.620,109.160,2.370,-1.260,2.680,118.020,0.000
3.480,-2.450,4.260,125.160,3.580,-1.920,4.060,118.200,2.330,-0.240,2.340,95.830,1.960,-1.020,2.210,117.420,0.000
3.260,-2.230,3.950,124.320,3.610,-1.780,4.020,116.220,2.410,0.200,2.420,85.290,1.730,-0.590,1.830,108.730,0.006
3.070,-1.190,3.290,111.250,2.860,0.320,2.880,83.710,1.860,0.100,1.870,87.000,2.300,-0.410,2.330,100.140,0.066
2.330,-0.520,2.390,102.470,3.290,0.280,3.310,85.110,2.120,0.980,2.340,65.240,2.520,-0.140,2.520,93.100,0.204
1.890,-0.210,1.900,96.410,3.200,0.340,3.220,83.900,2.190,1.960,2.940,48.130,2.780,0.150,2.790,86.850,0.248
2.070,-0.550,2.140,104.870,2.280,0.670,2.370,73.670,1.850,2.980,3.510,31.860,3.040,0.440,3.070,81.770,0.237
2.460,-0.970,2.650,111.520,1.020,1.130,1.520,42.030,1.320,4.040,4.250,18.040,3.210,0.710,3.290,77.490,0.072
2.510,-0.720,2.610,106.060,0.130,1.530,1.540,4.780,0.900,5.180,5.260,9.900,3.230,0.970,3.380,73.340,0.116
1.810,0.650,1.920,70.260,0.100,1.710,1.710,3.320,0.870,6.350,6.410,7.810,3.060,1.190,3.280,68.810,0.198
0.780,2.350,2.470,18.370,0.610,1.590,1.700,20.960,1.210,7.200,7.300,9.580,2.720,1.290,3.010,64.640,0.072
0.000,3.270,3.270,0.030,1.130,1.160,1.620,44.370,1.860,7.260,7.500,14.400,2.280,1.190,2.570,62.510,0.094
-0.100,2.640,2.650,357.850,1.280,0.440,1.350,70.860,2.730,6.270,6.840,23.510,1.770,0.820,1.950,65.020,0.050
0.220,1.120,1.140,10.960,1.240,-0.230,1.260,100.620,3.610,4.690,5.920,37.600,1.140,0.320,1.190,74.390,0.116
0.520,-0.330,0.620,122.620,1.330,-0.490,1.420,110.260,4.300,3.170,5.340,53.640,0.350,-0.160,0.390,114.870,0.077
1.770,-0.110,1.770,93.480,4.620,2.160,5.100,64.950,-0.610,-0.470,0.770,232.010,-0.460,-1.000,1.100,204.580,0.138
2.340,0.510,2.400,77.670,4.530,1.370,4.730,73.200,-1.470,-0.490,1.550,251.650,-0.800,-1.220,1.460,213.190,0.253
2.720,0.810,2.840,73.460,4.050,0.310,4.060,85.590,-1.930,-0.100,1.940,267.120,-0.890,-0.490,1.010,241.090,0.336
2.670,0.380,2.700,81.870,3.230,-1.310,3.480,112.150,-1.770,0.710,1.910,291.830,-0.760,0.730,1.060,314.060,0.000
2.310,-0.520,2.370,102.660,2.360,-3.090,3.890,142.640,-1.190,1.510,1.920,321.780,-0.420,1.780,1.830,346.660,0.000
1.850,-1.480,2.370,128.560,1.790,-4.430,4.780,158.010,-0.500,1.770,1.840,344.220,0.130,1.930,1.930,3.830,0.000
1.480,-2.170,2.630,145.750,1.730,-4.900,5.190,160.500,0.020,1.120,1.120,1.170,0.850,0.710,1.110,50.110,0.000
1.210,-2.640,2.900,155.400,1.950,-4.740,5.120,157.580,0.290,-0.210,0.360,126.110,1.520,-1.320,2.010,130.960,0.000
1.020,-2.990,3.160,161.190,2.090,-4.360,4.840,154.420,0.240,-1.820,1.840,172.350,1.850,-3.360,3.840,151.160,0.000
0.900,-3.330,3.450,164.880,1.900,-4.110,4.520,155.220,-0.110,-3.360,3.360,181.800,1.680,-4.770,5.050,160.550,0.000
0.840,-3.620,3.720,166.910,1.610,-3.980,4.290,157.980,-0.570,-4.610,4.640,186.990,1.280,-5.470,5.620,166.880,0.011
0.840,-3.810,3.900,167.550,1.580,-3.910,4.220,158.010,-0.890,-5.370,5.440,189.370,1.000,-5.570,5.660,169.810,0.066
2.050,-3.850,4.370,151.950,-0.870,-5.530,5.600,188.960,1.130,-5.170,5.300,167.630,0.590,-4.960,4.990,173.220,0.110
2.830,-3.770,4.710,143.070,-0.550,-5.280,5.310,185.910,1.570,-4.530,4.800,160.900,0.980,-4.820,4.920,168.540,0.099
3.610,-3.640,5.120,135.190,0.020,-4.870,4.870,179.800,2.100,-3.910,4.440,151.740,1.630,-4.440,4.730,159.780,0.072
4.140,-3.450,5.380,129.800,0.740,-4.520,4.580,170.680,2.570,-3.520,4.360,143.950,2.420,-3.920,4.610,148.320,0.066
4.360,-3.250,5.440,126.730,1.540,-4.260,4.530,160.110,2.930,-3.370,4.460,138.940,3.150,-3.480,4.690,137.800,0.050
4.280,-3.120,5.290,126.080,2.330,-4.090,4.710,150.270,3.210,-3.370,4.660,136.420,3.640,-3.330,4.940,132.470,0.028
3.910,-3.070,4.980,128.110,3.010,-3.980,4.990,142.850,3.400,-3.480,4.860,135.680,3.750,-3.610,5.200,133.920,0.044
3.380,-3.010,4.520,131.670,3.400,-3.880,5.160,138.760,3.440,-3.570,4.960,136.080,3.550,-3.990,5.340,138.320,0.039
2.790,-2.780,3.940,134.890,3.310,-3.750,5.000,138.530,3.270,-3.530,4.810,137.190,3.180,-4.050,5.150,141.830,0.017
2.260,-2.290,3.220,135.320,2.650,-3.530,4.410,143.050,2.850,-3.250,4.320,138.740,2.750,-3.500,4.450,141.870,0.000
1.880,-1.630,2.490,130.900,1.730,-3.160,3.600,151.320,2.260,-2.700,3.520,140.130,2.220,-2.550,3.380,138.970,0.000
1.700,-0.930,1.940,118.610,0.960,-2.610,2.780,159.850,1.600,-1.890,2.480,139.630,1.520,-1.510,2.140,134.770,0.000
0.640,-1.840,1.950,160.700,0.990,-0.840,1.300,130.270,0.650,-0.650,0.920,134.870,1.950,-0.960,2.170,116.300,0.000
0.710,-0.970,1.200,143.780,0.500,0.200,0.540,68.260,-0.140,-0.010,0.140,266.030,1.870,-0.610,1.970,108.030,0.000
0.960,-0.120,0.970,97.170,0.230,0.940,0.970,13.780,-0.570,0.440,0.720,307.690,1.500,-0.190,1.520,97.290,0.000
1.240,0.570,1.370,65.250,0.220,1.200,1.220,10.280,-0.440,0.750,0.870,329.410,0.980,0.240,1.010,76.000,0.000
1.420,1.030,1.760,54.130,0.350,1.160,1.210,16.880,0.040,1.000,1.000,2.100,0.530,0.640,0.840,39.630,0.000
1.410,1.170,1.830,50.130,0.490,1.130,1.230,23.360,0.550,1.290,1.400,22.970,0.440,0.950,1.050,24.820,0.000
1.130,1.000,1.510,48.400,0.520,1.320,1.420,21.300,0.840,1.700,1.890,26.260,0.840,1.130,1.400,36.570,0.000
0.700,0.770,1.040,42.030,0.470,1.620,1.680,16.240,0.900,2.120,2.300,23.030,1.330,1.160,1.760,48.850,0.000
0.280,0.840,0.880,18.470,0.430,1.820,1.870,13.330,0.790,2.410,2.540,18.100,1.400,1.060,1.750,52.680,0.000
-0.010,1.390,1.390,359.580,0.450,1.780,1.830,14.080,0.570,2.470,2.540,12.970,0.720,0.860,1.120,39.680,0.000
-0.210,2.080,2.090,354.340,0.470,1.600,1.660,16.540,0.360,2.320,2.340,8.960,-0.250,0.640,0.690,338.630,0.000
-0.380,2.420,2.450,351.060,0.450,1.420,1.490,17.480,0.310,1.990,2.010,8.840,-0.840,0.500,0.980,300.690,0.000
0.350,1.360,1.410,14.450,0.490,1.530,1.610,17.860,-0.590,0.500,0.780,310.410,-1.420,0.790,1.630,298.910,0.000
0.380,1.370,1.420,15.390,0.840,1.000,1.310,39.960,0.230,0.550,0.600,22.810,-0.470,1.120,1.210,337.370,0.000
0.770,1.340,1.540,29.790,1.240,0.470,1.330,69.110,1.170,0.510,1.270,66.610,0.560,0.960,1.110,30.300,0.000
1.630,1.190,2.020,54.010,1.590,-0.020,1.600,90.610,1.850,0.260,1.870,81.890,1.540,0.460,1.610,73.470,0.000
2.580,0.910,2.740,70.630,1.940,-0.470,1.990,103.570,2.270,-0.130,2.270,93.220,2.310,-0.200,2.320,94.920,0.000
3.100,0.510,3.140,80.570,2.320,-0.890,2.490,111.090,2.520,-0.590,2.580,103.090,2.680,-0.820,2.800,107.110,0.006
2.820,0.020,2.820,89.610,2.760,-1.300,3.050,115.320,2.650,-1.030,2.850,111.150,2.530,-1.270,2.830,116.610,0.000
2.020,-0.550,2.100,105.270,3.110,-1.660,3.530,118.180,2.660,-1.380,3.000,117.310,2.080,-1.540,2.590,126.550,0.000
1.150,-1.170,1.640,135.500,3.190,-1.930,3.730,121.230,2.500,-1.550,2.940,121.830,1.620,-1.700,2.350,136.390,0.000
0.530,-1.790,1.870,163.520,2.880,-2.070,3.550,125.710,2.130,-1.510,2.610,125.400,1.350,-1.780,2.230,142.790,0.000
0.090,-2.340,2.340,177.900,2.290,-2.020,3.060,131.420,1.550,-1.350,2.050,131.020,1.110,-1.740,2.060,147.510,0.000
-0.370,-2.720,2.750,187.680,1.590,-1.730,2.350,137.450,0.750,-1.160,1.390,147.170,0.630,-1.530,1.650,157.450,0.000
0.920,-1.180,1.500,142.080,-0.220,-1.050,1.070,191.670,-0.220,-1.110,1.130,191.170,0.040,1.100,1.100,2.260,0.000
0.330,-0.490,0.600,145.960,-1.170,-0.920,1.490,231.660,-1.180,-0.490,1.280,247.560,-0.480,1.760,1.820,344.830,0.011
-0.160,0.190,0.250,320.010,-1.870,-0.670,1.990,250.390,-1.890,0.300,1.910,278.960,-0.510,2.280,2.340,347.390,0.000
-0.530,0.740,0.910,324.380,-2.160,-0.200,2.170,264.580,-2.040,1.200,2.370,300.420,-0.210,2.630,2.630,355.530,0.000
-0.750,1.150,1.370,326.870,-2.120,0.370,2.150,279.960,-1.630,2.040,2.610,321.270,0.260,2.640,2.650,5.720,0.000
-0.770,1.420,1.620,331.400,-1.890,0.930,2.100,296.340,-0.750,2.610,2.720,344.050,0.710,2.150,2.260,18.390,0.066
-0.590,1.600,1.710,339.690,-1.570,1.370,2.080,311.060,0.460,2.780,2.820,9.470,1.000,1.110,1.490,42.080,0.275
-0.260,1.820,1.840,351.740,-1.150,1.640,2.000,324.870,1.500,2.630,3.030,29.710,1.120,-0.030,1.120,91.320,0.226
0.130,2.230,2.240,3.330,-0.580,1.730,1.830,341.340,1.780,2.310,2.920,37.680,1.100,-0.660,1.290,120.860,0.496
0.540,2.900,2.950,10.470,0.150,1.650,1.650,5.300,0.990,1.950,2.190,26.910,1.020,-0.410,1.100,111.830,0.298
1.000,3.480,3.620,16.110,0.950,1.440,1.720,33.340,-0.170,1.620,1.630,353.990,1.060,0.290,1.100,74.690,0.165
1.610,3.530,3.880,24.530,1.650,1.180,2.030,54.430,-0.740,1.350,1.540,331.430,1.420,0.800,1.630,60.550,0.314
2.170,0.910,2.360,67.190,-0.020,1.170,1.170,358.970,2.230,0.650,2.320,73.700,2.790,-0.320,2.810,96.510,0.237
2.610,0.550,2.670,78.050,1.560,0.940,1.820,58.960,3.290,0.050,3.290,89.170,4.210,-1.640,4.520,111.290,0.220
3.120,-0.020,3.120,90.310,3.300,0.520,3.350,81.060,4.320,-0.640,4.360,98.470,5.210,-2.460,5.760,115.240,0.132
3.780,-0.840,3.880,102.500,4.650,-0.180,4.650,92.220,5.070,-1.120,5.190,102.490,5.830,-2.860,6.500,116.120,0.044
4.450,-1.680,4.750,110.750,5.510,-1.020,5.610,100.470,5.530,-1.380,5.700,104.050,6.130,-2.940,6.800,115.630,0.088
4.870,-2.250,5.370,114.810,5.970,-1.790,6.230,106.730,5.740,-1.490,5.930,104.560,6.180,-2.800,6.780,114.380,0.138
4.890,-2.350,5.420,115.660,6.070,-2.360,6.510,111.220,5.710,-1.500,5.910,104.680,6.000,-2.520,6.510,112.780,0.193
4.490,-2.170,4.990,115.800,5.850,-2.760,6.460,115.260,5.450,-1.420,5.630,104.630,5.600,-2.230,6.020,111.700,0.226
3.750,-2.030,4.270,118.480,5.340,-3.110,6.170,120.200,4.930,-1.280,5.090,104.520,4.920,-2.040,5.330,112.510,0.154
2.760,-2.140,3.490,127.800,4.600,-3.460,5.760,126.930,4.180,-1.090,4.310,104.570,4.000,-2.040,4.490,117.020,0.066
1.850,-2.310,2.960,141.340,3.870,-3.700,5.350,133.790,3.380,-0.940,3.510,105.510,3.050,-2.140,3.720,125.120,0.022
1.370,-2.250,2.640,148.600,3.370,-3.680,4.990,137.510,2.770,-0.940,2.920,108.720,2.350,-2.230,3.240,133.570,0.000
3.280,-3.290,4.650,135.090,2.500,-1.150,2.750,114.710,2.100,-2.220,3.050,136.650,2.280,-2.170,3.150,133.540,0.000
3.480,-2.790,4.460,128.780,2.480,-1.490,2.890,120.930,2.170,-2.150,3.060,134.620,2.300,-2.210,3.190,133.780,0.006
3.740,-2.490,4.490,123.690,2.560,-1.820,3.140,125.470,2.390,-2.090,3.180,131.160,2.420,-2.210,3.280,132.430,0.022
3.880,-2.600,4.670,123.760,2.600,-2.060,3.320,128.280,2.580,-2.110,3.340,129.250,2.580,-2.190,3.390,130.350,0.055
3.870,-2.890,4.830,126.730,2.620,-2.170,3.400,129.680,2.700,-2.180,3.470,128.810,2.730,-2.170,3.490,128.470,0.066
3.700,-3.050,4.790,129.530,2.630,-2.180,3.410,129.710,2.740,-2.230,3.530,129.210,2.790,-2.150,3.520,127.590,0.072
3.380,-2.850,4.420,130.210,2.660,-2.110,3.390,128.400,2.670,-2.240,3.490,130.030,2.720,-2.140,3.460,128.280,0.055
3.060,-2.470,3.930,128.910,2.710,-2.020,3.380,126.610,2.550,-2.240,3.400,131.230,2.540,-2.160,3.330,130.370,0.072
2.930,-2.170,3.640,126.470,2.790,-1.980,3.420,125.440,2.430,-2.250,3.310,132.850,2.310,-2.190,3.180,133.550,0.050
3.100,-2.140,3.770,124.570,2.870,-2.050,3.530,125.630,2.340,-2.310,3.280,134.690,2.070,-2.230,3.050,137.080,0.000
3.410,-2.270,4.100,123.570,2.930,-2.160,3.640,126.340,2.240,-2.350,3.250,136.290,1.910,-2.190,2.910,138.930,0.000
3.630,-2.350,4.320,122.920,2.960,-2.190,3.680,126.470,2.120,-2.290,3.110,137.200,1.900,-1.990,2.760,136.340,0.000
2.930,-2.070,3.590,125.200,1.940,-2.070,2.830,136.840,2.100,-1.580,2.620,126.980,2.130,-1.800,2.780,130.190,0.000
2.880,-1.830,3.410,122.490,1.810,-1.730,2.510,133.740,2.440,-1.060,2.660,113.550,2.330,-1.210,2.620,117.410,0.000
2.840,-1.540,3.230,118.540,1.860,-1.350,2.300,125.890,2.850,-0.610,2.910,102.000,2.600,-0.770,2.710,106.530,0.000
2.840,-1.260,3.100,113.880,2.180,-0.980,2.390,114.290,3.250,-0.340,3.270,95.970,2.870,-0.470,2.910,99.230,0.017
2.830,-0.990,3.000,109.310,2.620,-0.710,2.720,105.220,3.540,-0.290,3.550,94.690,3.090,-0.280,3.110,95.190,0.028
2.760,-0.770,2.870,105.500,3.040,-0.630,3.100,101.670,3.630,-0.460,3.660,97.220,3.200,-0.200,3.210,93.600,0.006
2.570,-0.590,2.640,102.890,3.240,-0.760,3.330,103.190,3.420,-0.800,3.510,103.210,3.130,-0.210,3.140,93.790,0.000
2.210,-0.450,2.260,101.600,3.080,-0.960,3.230,107.400,2.880,-1.110,3.090,111.040,2.800,-0.250,2.810,95.020,0.000
1.630,-0.350,1.670,102.210,2.390,-1.050,2.610,113.710,1.970,-1.120,2.270,119.500,2.110,-0.260,2.120,96.900,0.000
0.830,-0.260,0.870,107.430,1.130,-0.870,1.420,127.530,0.780,-0.650,1.020,130.090,1.050,-0.170,1.060,99.260,0.000
-0.020,-0.080,0.080,191.720,-0.300,-0.450,0.540,213.440,-0.250,0.150,0.290,300.650,-0.020,0.080,0.080,345.750,0.006
-0.680,0.290,0.740,293.140,-1.390,0.110,1.390,274.680,-0.530,1.070,1.190,333.690,-0.670,0.580,0.890,311.160,0.110
-1.770,0.760,1.930,293.320,0.240,1.920,1.930,7.130,-0.640,1.370,1.510,335.060,0.310,1.530,1.560,11.460,0.083
-1.710,1.460,2.250,310.500,1.320,2.580,2.900,27.120,-0.420,2.310,2.350,349.700,-0.900,0.860,1.250,313.720,0.050
-1.620,2.180,2.720,323.470,1.720,2.960,3.420,30.120,-0.690,3.230,3.300,347.910,-2.140,0.650,2.240,287.000,0.050
-1.800,2.860,3.380,327.900,0.740,3.050,3.140,13.660,-1.890,3.940,4.370,334.400,-3.230,0.830,3.330,284.430,0.331
-2.150,3.300,3.940,326.860,-1.050,3.190,3.360,341.750,-3.500,4.280,5.530,320.730,-3.970,1.390,4.200,289.250,0.380
-2.490,3.240,4.080,322.510,-2.800,3.800,4.720,323.630,-4.770,4.070,6.280,310.480,-4.140,2.320,4.740,299.300,0.733
-2.660,2.590,3.710,314.280,-3.770,5.100,6.340,323.530,-5.160,3.260,6.110,302.250,-3.570,3.570,5.050,315.010,0.628
-2.770,1.810,3.310,303.270,-3.750,6.430,7.440,329.780,-4.940,2.200,5.410,294.020,-2.280,4.790,5.300,334.520,0.534
-2.980,1.530,3.350,297.140,-2.650,6.940,7.430,339.100,-4.560,1.380,4.760,286.810,-0.330,5.550,5.560,356.640,0.391
-3.320,2.110,3.940,302.450,-0.540,6.050,6.070,354.890,-4.340,1.130,4.490,284.570,2.140,5.530,5.930,21.150,0.336
-3.250,3.040,4.450,313.080,1.970,4.280,4.710,24.690,-3.950,1.250,4.150,287.550,4.560,4.890,6.690,43.010,0.430
-2.080,3.550,4.110,329.630,4.110,2.430,4.780,59.470,-2.910,1.400,3.230,295.710,6.290,3.860,7.380,58.420,0.490
5.320,1.130,5.430,78.050,-0.950,1.310,1.620,324.250,6.860,2.700,7.370,68.520,5.340,1.060,5.440,78.760,0.347
5.650,0.300,5.660,86.980,1.360,0.980,1.680,54.220,6.660,1.630,6.860,76.260,5.160,1.230,5.300,76.640,0.435
5.380,-0.300,5.390,93.230,3.200,0.470,3.240,81.650,6.270,0.880,6.330,82.000,5.300,1.110,5.410,78.120,0.567
4.750,-0.860,4.830,100.240,4.000,-0.140,4.000,91.940,6.130,0.600,6.160,84.390,5.580,0.800,5.640,81.800,0.545
4.000,-1.240,4.190,107.270,4.060,-0.690,4.120,99.580,6.140,0.610,6.170,84.350,5.760,0.370,5.770,86.290,0.479
3.380,-1.270,3.610,110.560,3.910,-1.010,4.040,104.500,6.070,0.630,6.100,84.090,5.570,-0.100,5.570,91.010,0.435
3.070,-0.830,3.180,105.140,3.930,-1.000,4.050,104.230,5.740,0.490,5.760,85.160,4.830,-0.530,4.850,96.310,0.220
2.930,-0.180,2.930,93.510,3.930,-0.740,3.990,100.660,5.150,0.340,5.160,86.200,3.780,-0.870,3.880,102.990,0.050
2.770,0.340,2.790,83.040,3.560,-0.390,3.580,96.200,4.360,0.450,4.390,84.110,2.760,-1.050,2.950,110.880,0.220
2.450,0.480,2.490,78.920,2.610,-0.050,2.610,91.140,3.470,0.950,3.600,74.610,2.010,-1.030,2.260,117.040,0.391
2.000,0.400,2.040,78.780,1.410,0.290,1.440,78.410,2.680,1.580,3.110,59.500,1.420,-0.800,1.630,119.220,0.215
1.530,0.340,1.570,77.300,0.390,0.700,0.800,29.380,2.270,1.950,2.990,49.370,0.770,-0.360,0.850,115.390,0.105
-0.100,1.200,1.200,355.170,2.370,1.800,2.980,52.770,-0.070,0.230,0.240,344.420,2.110,2.120,2.990,44.970,0.099
-0.160,1.700,1.710,354.620,2.660,1.380,2.990,62.610,-0.790,0.880,1.180,318.110,2.130,2.060,2.970,45.900,0.132
0.020,2.080,2.080,0.510,2.680,1.020,2.870,69.050,-1.010,1.420,1.750,324.610,2.270,1.350,2.640,59.350,0.187
0.260,2.250,2.270,6.660,2.130,1.010,2.350,64.560,-0.480,1.750,1.820,344.630,2.480,0.260,2.490,83.950,0.237
0.500,2.270,2.330,12.360,1.290,1.240,1.790,46.220,0.500,1.870,1.940,14.940,2.640,-0.750,2.750,105.940,0.127
0.670,2.240,2.340,16.680,0.600,1.510,1.620,21.590,1.500,1.820,2.360,39.420,2.650,-1.240,2.920,115.010,0.028
0.760,2.250,2.370,18.570,0.370,1.690,1.730,12.170,2.170,1.660,2.730,52.560,2.440,-0.880,2.590,109.910,0.044
0.810,2.320,2.460,19.190,0.470,1.870,1.930,14.050,2.530,1.540,2.960,58.680,2.140,-0.070,2.140,91.880,0.050
0.910,2.470,2.630,20.220,0.670,2.180,2.280,17.130,2.690,1.630,3.140,58.670,1.930,0.660,2.040,71.180,0.072
1.130,2.690,2.920,22.730,0.810,2.700,2.820,16.750,2.760,2.060,3.440,53.300,1.960,0.890,2.150,65.630,0.061
1.490,2.950,3.300,26.790,1.030,3.340,3.500,17.180,2.880,2.610,3.880,47.750,2.190,0.710,2.300,71.950,0.061
2.000,3.170,3.750,32.210,1.540,3.930,4.220,21.380,3.170,3.040,4.390,46.210,2.520,0.350,2.550,82.110,0.033
2.440,4.330,4.970,29.340,3.700,3.130,4.850,49.700,2.900,0.010,2.900,89.860,3.950,-0.250,3.950,93.570,0.011
3.390,4.440,5.590,37.340,4.260,3.000,5.220,54.840,3.240,-0.160,3.250,92.880,4.140,-0.840,4.220,101.410,0.000
3.950,4.160,5.740,43.550,4.600,2.810,5.390,58.590,3.500,-0.020,3.500,90.360,3.730,-0.910,3.840,103.720,0.000
3.830,3.410,5.130,48.270,4.520,2.650,5.240,59.610,3.630,0.500,3.660,82.130,2.940,-0.660,3.020,102.660,0.000
3.290,2.230,3.970,55.860,4.130,2.350,4.750,60.350,3.600,1.200,3.800,71.560,2.100,-0.350,2.130,99.370,0.000
2.750,0.650,2.820,76.700,3.590,1.650,3.950,65.380,3.430,1.810,3.870,62.230,1.550,-0.240,1.570,98.920,0.000
2.530,-1.190,2.800,115.200,3.090,0.430,3.120,82.020,3.120,2.110,3.770,55.950,1.510,-0.540,1.600,109.710,0.011
2.580,-2.800,3.810,137.350,2.680,-0.880,2.830,108.220,2.820,2.200,3.570,52.000,1.790,-1.090,2.100,121.360,0.000
