-4.470,-2.320,5.040,242.610,-4.810,-0.840,4.880,260.060,-5.060,-0.610,5.090,263.140,-4.130,-1.500,4.400,250.100,0.048
-4.110,-2.920,5.040,234.620,-4.730,-1.370,4.920,253.890,-4.790,-0.970,4.890,258.610,-4.340,-1.720,4.670,248.450,0.085
-3.620,-3.400,4.970,226.820,-4.550,-1.820,4.900,248.130,-4.400,-1.400,4.620,252.380,-4.450,-1.990,4.870,245.950,0.111
-3.120,-3.680,4.820,220.280,-4.130,-2.120,4.640,242.830,-3.900,-1.860,4.320,244.550,-4.170,-2.400,4.810,240.090,0.095
-2.670,-3.690,4.560,215.910,-3.400,-2.200,4.050,237.170,-3.340,-2.280,4.040,235.680,-3.320,-2.980,4.460,228.080,0.106
-2.270,-3.500,4.170,213.010,-2.490,-2.150,3.290,229.160,-2.800,-2.550,3.790,227.740,-2.190,-3.550,4.170,211.740,0.116
-1.870,-3.180,3.690,210.500,-1.570,-2.130,2.650,216.350,-2.390,-2.520,3.480,223.470,-1.200,-3.860,4.050,197.310,0.101
-1.470,-2.820,3.180,207.490,-0.800,-2.220,2.360,199.890,-2.170,-2.130,3.040,225.580,-0.670,-3.760,3.820,190.130,0.048
-1.150,-2.420,2.680,205.400,-0.310,-2.310,2.330,187.770,-2.100,-1.540,2.610,233.810,-0.580,-3.340,3.390,189.920,0.011
-1.060,-2.010,2.270,207.890,-0.200,-2.210,2.220,185.280,-2.120,-0.990,2.340,244.890,-0.850,-2.780,2.910,196.940,0.011
-0.520,-1.820,1.900,195.790,-2.170,-0.660,2.270,253.040,-1.350,-2.230,2.610,211.170,1.460,-1.250,1.920,130.610,0.000
-1.040,-1.270,1.640,219.430,-2.260,-0.450,2.300,258.610,-1.920,-1.680,2.550,228.760,1.940,-1.280,2.320,123.420,0.000
-1.510,-0.710,1.670,244.620,-2.420,-0.220,2.430,264.720,-2.370,-1.090,2.610,245.280,2.140,-0.920,2.330,113.290,0.000
-1.700,-0.300,1.730,259.910,-2.660,0.140,2.660,273.050,-2.550,-0.420,2.590,260.560,2.140,-0.320,2.160,98.550,0.000
-1.660,0.030,1.660,271.190,-2.860,0.580,2.920,281.390,-2.540,0.260,2.550,275.780,2.030,0.320,2.060,80.920,0.000
-1.470,0.410,1.530,285.600,-2.920,0.980,3.070,288.510,-2.450,0.880,2.600,289.720,1.950,0.800,2.100,67.630,0.000
-1.230,0.890,1.520,305.920,-2.730,1.260,3.010,294.780,-2.370,1.380,2.740,300.160,1.940,0.970,2.170,63.560,0.011
-1.040,1.360,1.710,322.530,-2.410,1.460,2.820,301.150,-2.240,1.730,2.830,307.690,1.860,0.980,2.100,62.380,0.032
-1.000,1.640,1.920,328.620,-2.110,1.620,2.660,307.540,-1.990,1.940,2.780,314.330,1.490,1.060,1.830,54.680,0.069
-1.150,1.640,2.000,325.070,-1.940,1.820,2.660,313.280,-1.550,2.030,2.560,322.740,0.720,1.400,1.570,27.270,0.106
-1.300,1.640,2.090,321.620,-1.780,2.160,2.790,320.520,-0.980,2.190,2.400,335.860,-0.120,2.010,2.010,356.700,0.180
-1.200,1.970,2.310,328.650,-1.470,2.730,3.100,331.680,-0.380,2.620,2.650,351.830,-0.570,2.860,2.920,348.830,0.307
-0.920,3.580,3.700,345.640,0.180,3.460,3.470,3.050,-0.320,3.910,3.920,355.320,0.170,4.900,4.900,1.990,0.423
-0.240,4.500,4.500,356.980,0.660,4.520,4.570,8.310,0.380,4.960,4.970,4.440,0.570,6.110,6.140,5.320,0.360
0.390,5.200,5.210,4.280,1.020,5.520,5.620,10.460,1.170,5.800,5.910,11.440,0.990,6.770,6.840,8.350,0.354
0.840,5.480,5.540,8.740,1.260,6.240,6.360,11.410,1.750,6.260,6.500,15.640,1.420,6.980,7.120,11.540,0.370
1.230,5.480,5.620,12.650,1.490,6.640,6.810,12.640,2.160,6.390,6.740,18.690,1.870,6.840,7.100,15.310,0.402
1.720,5.430,5.690,17.560,1.860,6.780,7.030,15.330,2.510,6.250,6.730,21.910,2.360,6.500,6.910,19.960,0.418
2.390,5.460,5.960,23.640,2.430,6.670,7.100,19.980,2.880,5.930,6.590,25.880,2.870,6.040,6.690,25.390,0.386
3.010,5.450,6.220,28.930,2.930,6.300,6.950,24.960,3.110,5.500,6.320,29.530,3.220,5.510,6.390,30.320,0.354
3.260,5.170,6.110,32.220,3.030,5.630,6.390,28.320,3.040,5.030,5.870,31.140,3.220,4.930,5.890,33.190,0.307
2.920,4.520,5.380,32.850,2.520,4.690,5.330,28.260,2.540,4.580,5.240,28.990,2.740,4.320,5.120,32.320,0.291
2.160,3.740,4.320,30.070,1.730,3.800,4.170,24.480,1.840,4.230,4.610,23.580,1.980,3.850,4.330,27.230,0.254
1.270,3.160,3.410,21.880,1.110,3.290,3.480,18.590,1.270,4.030,4.230,17.480,1.250,3.660,3.870,18.900,0.265
1.010,3.390,3.540,16.610,1.070,4.020,4.150,14.860,0.820,3.870,3.950,11.940,1.730,5.240,5.520,18.310,0.275
1.350,3.670,3.910,20.250,1.230,3.960,4.150,17.260,0.770,4.270,4.340,10.170,1.680,5.370,5.630,17.390,0.270
1.940,3.550,4.050,28.650,1.710,3.610,3.990,25.300,1.160,4.620,4.760,14.060,1.850,5.370,5.680,19.010,0.286
2.590,2.630,3.700,44.540,2.400,2.780,3.670,40.880,1.970,4.680,5.070,22.830,2.180,5.220,5.660,22.670,0.302
3.180,1.200,3.400,69.370,3.090,1.560,3.460,63.170,2.870,4.310,5.180,33.680,2.620,4.970,5.620,27.790,0.365
3.590,-0.310,3.600,94.870,3.520,0.160,3.520,87.400,3.460,3.410,4.860,45.420,3.130,4.710,5.650,33.620,0.280
3.750,-1.490,4.040,111.740,3.510,-1.250,3.730,109.550,3.460,1.940,3.970,60.740,3.640,4.390,5.710,39.640,0.291
3.720,-2.280,4.360,121.530,3.190,-2.450,4.030,127.530,3.120,0.120,3.120,87.740,4.040,3.670,5.460,47.790,0.243
3.590,-2.650,4.460,126.380,2.770,-3.240,4.260,139.550,2.820,-1.740,3.310,121.660,4.220,2.070,4.700,63.850,0.143
3.470,-2.620,4.350,127.110,2.430,-3.480,4.240,145.040,2.860,-3.350,4.400,139.490,4.100,-0.580,4.140,98.100,0.217
3.390,-2.410,4.160,125.450,2.340,-3.250,4.010,144.200,3.200,-4.400,5.440,143.970,3.870,-3.370,5.130,131.060,0.582
3.410,-2.270,4.090,123.650,2.660,-2.730,3.800,135.750,3.710,-4.570,5.880,140.950,3.770,-5.080,6.320,143.440,0.847
3.440,-2.090,4.020,121.260,4.280,-3.760,5.700,131.270,3.990,-4.930,6.340,140.990,4.090,-2.880,5.000,125.150,0.672
4.450,-1.600,4.730,109.790,4.910,-2.660,5.580,118.400,4.520,-3.780,5.890,129.960,4.530,-2.180,5.030,115.670,0.429
5.380,-1.560,5.600,106.190,5.600,-2.150,6.000,111.010,5.270,-2.940,6.040,119.140,5.250,-2.330,5.750,113.960,0.656
5.980,-2.140,6.350,109.690,6.330,-2.840,6.940,114.210,6.160,-3.330,7.000,118.370,6.090,-3.050,6.810,116.630,0.820
6.320,-3.060,7.020,115.810,6.990,-4.180,8.140,120.930,7.020,-4.490,8.330,122.620,6.870,-3.980,7.940,120.090,0.746
6.510,-3.900,7.590,120.930,7.440,-5.330,9.150,125.600,7.640,-5.620,9.490,126.320,7.430,-4.760,8.830,122.630,0.730
6.640,-4.350,7.940,123.250,7.580,-5.630,9.440,126.590,7.880,-6.080,9.950,127.640,7.620,-5.090,9.160,123.770,0.762
6.600,-4.390,7.930,123.660,7.360,-5.220,9.020,125.390,7.660,-5.940,9.690,127.810,7.380,-5.020,8.920,124.230,0.746
6.230,-4.080,7.450,123.250,6.750,-4.460,8.090,123.460,6.940,-5.460,8.830,128.210,6.680,-4.650,8.140,124.830,0.688
5.450,-3.500,6.480,122.670,5.800,-3.640,6.850,122.090,5.770,-4.840,7.530,130.020,5.580,-4.090,6.920,126.250,0.624
4.540,-2.810,5.340,121.710,4.770,-2.880,5.580,121.090,4.510,-4.100,6.100,132.280,4.400,-3.420,5.570,127.900,0.534
3.830,-2.190,4.420,119.770,4.010,-2.280,4.610,119.600,3.620,-3.210,4.840,131.570,3.530,-2.720,4.460,127.570,0.360
3.730,-1.870,4.170,116.680,3.400,-2.170,4.040,122.560,3.270,-2.040,3.850,121.910,3.820,-2.210,4.410,120.110,0.259
3.780,-1.550,4.090,112.260,3.620,-1.130,3.790,107.380,3.400,-1.360,3.660,111.870,3.690,-1.560,4.010,112.920,0.312
3.920,-1.140,4.080,106.180,3.880,-0.270,3.880,93.940,3.590,-0.680,3.650,100.690,3.560,-0.710,3.630,101.360,0.296
3.950,-0.540,3.980,97.840,3.890,0.290,3.900,85.700,3.600,0.020,3.600,89.670,3.420,0.210,3.430,86.450,0.185
3.890,0.080,3.890,88.830,3.740,0.600,3.780,80.850,3.490,0.620,3.540,79.840,3.310,1.070,3.470,72.080,0.127
3.820,0.510,3.850,82.370,3.590,0.760,3.670,77.990,3.400,1.000,3.540,73.540,3.220,1.690,3.640,62.250,0.079
3.800,0.600,3.850,80.960,3.560,0.870,3.670,76.260,3.420,1.080,3.590,72.440,3.170,1.970,3.740,58.130,0.063
3.790,0.490,3.820,82.570,3.550,0.980,3.690,74.510,3.490,1.020,3.630,73.630,3.160,2.000,3.730,57.690,0.042
3.710,0.390,3.730,84.050,3.380,1.150,3.570,71.200,3.450,1.040,3.610,73.190,3.140,1.900,3.670,58.860,0.042
3.530,0.440,3.550,82.960,2.960,1.390,3.270,64.850,3.250,1.280,3.490,68.550,3.120,1.780,3.590,60.360,0.074
3.290,0.570,3.340,80.160,2.470,1.600,2.940,57.170,3.010,1.530,3.370,63.010,3.150,1.580,3.520,63.410,0.069
3.090,0.670,3.160,77.780,2.180,1.630,2.720,53.170,2.910,1.530,3.280,62.220,3.310,1.210,3.520,69.860,0.037
2.260,1.400,2.660,58.330,3.080,1.080,3.260,70.710,3.630,0.620,3.680,80.250,2.580,1.800,3.140,55.040,0.032
2.640,0.940,2.800,70.410,3.450,0.290,3.460,85.150,4.030,-0.120,4.030,91.730,3.090,1.380,3.390,66.010,0.079
3.150,0.350,3.170,83.660,3.900,-0.620,3.950,99.090,4.420,-0.920,4.520,101.730,3.630,0.680,3.700,79.380,0.106
3.660,-0.300,3.680,94.760,4.310,-1.500,4.570,109.220,4.710,-1.680,5.000,109.650,4.150,-0.190,4.150,92.690,0.148
4.090,-1.030,4.220,104.140,4.670,-2.320,5.210,116.410,4.900,-2.400,5.460,116.050,4.580,-1.180,4.730,104.470,0.175
4.390,-1.850,4.770,112.900,4.940,-3.060,5.810,121.800,5.030,-3.070,5.890,121.350,4.900,-2.220,5.380,114.420,0.228
4.500,-2.750,5.270,121.460,5.110,-3.720,6.320,126.040,5.110,-3.670,6.290,125.650,5.040,-3.230,5.980,122.620,0.286
4.390,-3.540,5.640,128.880,5.120,-4.170,6.600,129.140,5.070,-4.070,6.500,128.810,4.980,-3.970,6.360,128.570,0.317
4.020,-3.970,5.660,134.630,4.880,-4.250,6.470,131.080,4.790,-4.130,6.330,130.750,4.680,-4.200,6.290,131.930,0.376
3.430,-3.910,5.200,138.780,4.360,-3.920,5.860,131.920,4.250,-3.760,5.680,131.520,4.150,-3.790,5.620,132.440,0.349
2.790,-3.550,4.510,141.850,3.710,-3.410,5.040,132.610,3.600,-3.200,4.820,131.680,3.530,-3.080,4.680,131.140,0.339
2.340,-3.170,3.940,143.480,3.090,-3.070,4.350,134.770,3.050,-2.770,4.120,132.190,2.990,-2.530,3.920,130.180,0.312
2.640,-3.110,4.080,139.720,2.750,-2.670,3.830,134.200,2.670,-2.470,3.630,132.770,3.320,-1.820,3.780,118.730,0.238
2.260,-3.360,4.040,146.110,2.560,-2.820,3.800,137.780,2.450,-2.730,3.670,138.110,3.320,-1.970,3.860,120.640,0.169
1.800,-3.510,3.940,152.860,2.260,-3.000,3.760,142.970,2.190,-3.030,3.740,144.160,2.970,-2.130,3.650,125.660,0.127
1.170,-3.350,3.550,160.670,1.730,-3.070,3.520,150.580,1.760,-3.120,3.580,150.550,2.360,-2.270,3.270,133.780,0.148
0.510,-3.000,3.040,170.300,1.080,-3.020,3.200,160.280,1.230,-3.020,3.260,157.790,1.670,-2.320,2.860,144.290,0.079
-0.010,-2.660,2.660,180.150,0.520,-2.890,2.940,169.870,0.700,-2.800,2.890,165.890,1.040,-2.230,2.460,154.990,0.016
-0.260,-2.460,2.480,186.020,0.170,-2.730,2.740,176.350,0.260,-2.530,2.540,174.150,0.610,-1.970,2.060,162.920,0.000
-0.360,-2.350,2.370,188.620,-0.030,-2.540,2.540,180.770,-0.100,-2.210,2.210,182.510,0.310,-1.620,1.650,169.110,0.011
-0.460,-2.180,2.230,192.000,-0.250,-2.300,2.320,186.250,-0.380,-1.850,1.890,191.490,0.070,-1.300,1.300,176.860,0.026
-0.700,-1.870,2.000,200.610,-0.580,-2.030,2.110,195.930,-0.590,-1.460,1.580,202.030,-0.190,-1.100,1.120,189.650,0.016
-1.010,-1.460,1.780,214.690,-0.940,-1.730,1.960,208.460,-0.760,-1.110,1.340,214.430,-0.470,-0.980,1.090,205.500,0.026
-1.280,-1.040,1.650,230.850,-1.200,-1.410,1.850,220.310,-0.890,-0.860,1.240,226.160,-0.760,-0.880,1.160,220.880,0.026
-1.270,-1.100,1.680,229.060,-1.000,-0.750,1.250,232.850,-1.030,-0.730,1.260,234.720,-0.940,-0.680,1.160,234.230,0.000
-1.150,-0.790,1.400,235.380,-1.000,-0.700,1.220,235.040,-1.190,-0.520,1.300,246.260,-1.150,-0.600,1.300,242.280,0.005
-0.860,-0.480,0.990,240.560,-0.840,-0.570,1.010,235.770,-1.110,-0.250,1.140,257.340,-1.120,-0.370,1.170,251.780,0.000
-0.450,-0.170,0.480,249.370,-0.470,-0.250,0.540,241.850,-0.770,0.100,0.780,277.200,-0.950,0.020,0.950,271.180,0.000
-0.070,0.180,0.190,337.200,-0.100,0.260,0.280,338.660,-0.400,0.560,0.690,324.310,-0.790,0.600,0.990,307.080,0.000
0.080,0.590,0.590,8.110,0.040,0.970,0.970,2.130,-0.320,1.180,1.220,344.870,-0.800,1.410,1.620,330.600,0.000
-0.100,1.070,1.080,354.860,-0.230,1.830,1.850,352.970,-0.730,1.950,2.080,339.550,-1.080,2.460,2.690,336.400,0.005
-0.510,1.610,1.690,342.400,-0.760,2.670,2.770,344.120,-1.410,2.730,3.070,332.690,-1.520,3.480,3.800,336.380,0.063
-1.000,2.150,2.370,335.110,-1.360,3.270,3.540,337.430,-2.030,3.310,3.880,328.430,-1.970,4.120,4.570,334.440,0.169
-1.420,2.650,3.010,331.720,-1.860,3.480,3.950,331.880,-2.360,3.540,4.250,326.330,-2.320,4.180,4.780,330.980,0.328
-1.810,3.110,3.590,329.790,-2.280,3.440,4.120,326.490,-2.510,3.500,4.300,324.350,-2.630,3.840,4.660,325.630,0.487
-2.200,3.520,4.150,328.050,-2.660,3.330,4.270,321.410,-2.700,3.320,4.280,320.830,-3.010,3.410,4.550,318.580,0.603
-3.050,3.340,4.520,317.590,-3.090,3.140,4.410,315.400,-3.530,3.160,4.740,311.780,-3.400,4.040,5.280,319.890,0.735
-3.410,3.530,4.900,315.960,-3.590,3.120,4.760,311.050,-4.080,3.200,5.190,308.110,-3.560,4.170,5.480,319.480,0.810
-3.690,3.950,5.410,316.900,-4.030,3.460,5.310,310.630,-4.500,3.640,5.790,308.980,-3.840,4.490,5.910,319.460,0.905
-3.870,4.600,6.010,319.920,-4.290,4.220,6.020,314.490,-4.680,4.500,6.490,313.880,-4.170,4.940,6.470,319.820,0.910
-3.980,5.270,6.600,322.950,-4.410,5.140,6.770,319.350,-4.650,5.480,7.190,319.630,-4.490,5.430,7.050,320.460,0.958
-4.070,5.690,6.990,324.410,-4.450,5.860,7.350,322.800,-4.520,6.210,7.680,323.930,-4.720,5.890,7.550,321.310,0.963
-4.170,5.690,7.050,323.740,-4.440,6.120,7.560,324.070,-4.360,6.430,7.760,325.870,-4.800,6.240,7.880,322.450,0.926
-4.180,5.500,6.910,322.800,-4.320,6.090,7.460,324.670,-4.190,6.260,7.530,326.210,-4.660,6.460,7.970,324.210,0.794
-3.950,5.470,6.750,324.180,-3.990,6.020,7.230,326.440,-4.030,5.920,7.160,325.730,-4.230,6.540,7.790,327.120,0.847
-3.360,5.860,6.750,330.150,-3.370,6.130,6.990,331.180,-3.830,5.620,6.800,325.730,-3.430,6.490,7.340,332.150,0.910
-2.290,6.570,6.960,340.760,-2.320,6.390,6.800,340.020,-3.190,5.520,6.380,329.950,-2.180,6.410,6.770,341.240,0.878
-0.630,7.450,7.470,355.160,-0.720,6.730,6.770,353.930,-1.660,5.770,6.000,343.930,-0.390,6.430,6.450,356.560,0.884
1.470,7.060,7.210,11.770,0.980,6.420,6.500,8.710,1.910,6.610,6.880,16.130,4.950,9.730,10.920,26.980,0.847
3.810,7.180,8.130,27.970,3.970,7.220,8.240,28.800,4.220,6.640,7.870,32.440,5.810,9.010,10.720,32.830,0.661
5.780,6.890,8.990,40.020,6.280,7.820,10.030,38.750,5.930,6.170,8.560,43.870,6.410,6.520,9.150,44.510,0.571
6.960,6.010,9.190,49.190,7.160,7.890,10.660,42.250,6.600,4.950,8.250,53.150,6.770,2.990,7.410,66.170,0.672
7.400,4.600,8.720,58.120,6.980,7.100,9.950,44.520,6.460,3.200,7.200,63.640,6.910,-0.640,6.940,95.280,0.598
7.300,2.790,7.820,69.090,6.350,5.140,8.170,50.990,5.900,1.280,6.030,77.750,6.830,-3.360,7.620,116.170,0.519
6.850,0.720,6.880,84.030,5.800,1.970,6.120,71.240,5.270,-0.480,5.290,95.250,6.570,-4.450,7.930,124.110,0.529
6.250,-1.300,6.390,101.750,5.450,-1.460,5.640,105.030,4.680,-1.870,5.050,111.780,6.180,-4.340,7.550,125.040,0.487
5.760,-2.900,6.450,116.720,5.300,-3.940,6.600,126.620,4.220,-2.690,5.000,122.580,5.760,-3.730,6.870,122.940,0.799
5.520,-3.810,6.710,124.600,5.340,-4.600,7.050,130.730,3.900,-2.840,4.830,126.040,5.380,-3.230,6.280,120.990,0.714
5.360,-4.080,6.740,127.240,5.400,-3.980,6.710,126.390,3.700,-2.530,4.480,124.390,5.070,-2.930,5.850,120.020,0.624
5.050,-3.850,6.350,127.290,5.290,-2.980,6.070,119.390,3.530,-2.070,4.100,120.430,4.830,-2.790,5.580,119.980,0.646
4.880,-2.310,5.400,115.330,3.360,-1.720,3.770,117.170,4.680,-2.760,5.440,120.560,4.800,-3.290,5.820,124.480,0.624
4.360,-1.990,4.790,114.570,3.220,-1.520,3.560,115.300,4.580,-2.750,5.340,121.010,4.220,-2.810,5.080,123.660,0.624
3.970,-1.860,4.390,115.160,3.170,-1.450,3.490,114.660,4.470,-2.630,5.190,120.430,3.890,-2.240,4.490,119.870,0.730
3.900,-1.810,4.290,114.860,3.240,-1.510,3.580,114.950,4.320,-2.320,4.900,118.260,3.740,-1.660,4.090,113.890,0.624
3.960,-1.820,4.360,114.650,3.350,-1.640,3.730,116.120,4.120,-2.000,4.580,115.930,3.710,-1.220,3.900,108.160,0.540
3.900,-1.940,4.360,116.390,3.370,-1.810,3.820,118.250,3.880,-1.900,4.320,116.040,3.750,-1.070,3.900,105.960,0.450
3.540,-2.170,4.160,121.540,3.200,-1.970,3.760,121.640,3.610,-2.150,4.200,120.800,3.800,-1.320,4.020,109.110,0.349
3.010,-2.430,3.870,128.970,2.910,-2.160,3.620,126.610,3.280,-2.610,4.190,128.450,3.750,-1.800,4.150,115.600,0.265
2.520,-2.600,3.620,135.900,2.560,-2.410,3.520,133.170,2.880,-3.020,4.170,136.410,3.470,-2.290,4.160,123.500,0.190
2.240,-2.600,3.430,139.250,2.250,-2.740,3.540,140.510,2.410,-3.230,4.030,143.300,2.910,-2.650,3.940,132.340,0.333
2.160,-2.560,3.350,139.840,2.030,-3.110,3.720,146.880,2.030,-3.340,3.910,148.670,2.360,-2.950,3.780,141.370,0.265
2.230,-2.660,3.480,140.000,1.950,-3.490,4.000,150.860,1.940,-3.520,4.030,151.120,2.160,-3.320,3.960,147.030,0.286
2.040,-3.820,4.330,151.900,2.260,-3.900,4.510,149.840,2.530,-3.840,4.590,146.630,2.900,-4.420,5.290,146.730,0.302
2.290,-4.020,4.620,150.350,2.830,-4.300,5.150,146.630,3.220,-4.330,5.390,143.300,3.430,-4.860,5.950,144.790,0.254
2.660,-4.020,4.820,146.510,3.420,-4.520,5.670,142.900,3.870,-4.560,5.980,139.650,3.850,-4.790,6.150,141.210,0.259
3.110,-3.790,4.910,140.630,3.840,-4.400,5.840,138.920,4.200,-4.390,6.070,136.300,4.150,-4.380,6.030,136.490,0.354
3.540,-3.470,4.950,134.430,4.100,-4.070,5.780,134.780,4.260,-3.970,5.820,133.010,4.320,-3.820,5.760,131.510,0.344
3.800,-3.210,4.980,130.130,4.290,-3.730,5.690,131.010,4.220,-3.540,5.500,129.980,4.310,-3.340,5.450,127.780,0.296
3.830,-3.150,4.960,129.410,4.440,-3.530,5.670,128.530,4.190,-3.270,5.310,128.000,4.120,-3.100,5.160,126.930,0.243
3.680,-3.260,4.920,131.580,4.460,-3.450,5.640,127.700,4.050,-3.160,5.140,127.970,3.810,-3.040,4.880,128.590,0.196
3.440,-3.490,4.900,135.400,4.270,-3.410,5.460,128.630,3.650,-3.150,4.820,130.750,3.450,-3.070,4.620,131.610,0.111
3.160,-3.720,4.890,139.640,3.770,-3.350,5.050,131.650,2.890,-3.170,4.290,137.650,3.070,-3.070,4.340,134.950,0.074
2.700,-3.740,4.620,144.170,3.000,-3.230,4.410,137.190,1.890,-3.170,3.690,149.130,2.540,-2.980,3.920,139.510,0.090
1.860,-3.290,3.780,150.560,1.990,-3.010,3.610,146.580,0.870,-3.090,3.210,164.330,1.680,-2.730,3.210,148.290,0.079
0.830,-2.670,2.800,162.760,-0.030,-2.900,2.900,180.550,0.420,-2.280,2.320,169.530,-0.080,-1.780,1.780,182.510,0.037
-0.250,-2.300,2.320,186.130,-0.760,-2.590,2.700,196.320,-0.940,-1.740,1.980,208.540,-1.030,-1.340,1.690,217.620,0.021
-0.970,-2.020,2.240,205.800,-1.330,-2.190,2.560,211.160,-2.020,-1.210,2.350,239.040,-1.810,-0.850,2.000,244.890,0.005
-1.190,-1.880,2.220,212.270,-1.740,-1.730,2.450,225.140,-2.510,-0.790,2.630,252.520,-2.410,-0.350,2.440,261.750,0.016
-1.130,-1.770,2.100,212.450,-2.000,-1.220,2.340,238.600,-2.550,-0.400,2.580,261.040,-2.810,0.090,2.820,271.750,0.011
-1.140,-1.530,1.910,216.720,-2.140,-0.710,2.250,251.660,-2.390,0.060,2.390,271.530,-2.960,0.380,2.990,277.370,0.074
-1.490,-1.040,1.820,234.910,-2.190,-0.220,2.200,264.320,-2.260,0.680,2.360,286.700,-2.870,0.500,2.910,279.970,0.085
-2.000,-0.360,2.040,259.730,-2.270,0.250,2.290,276.310,-2.390,1.360,2.750,299.530,-2.700,0.560,2.760,281.730,0.344
-2.450,0.410,2.480,279.460,-2.520,0.710,2.620,285.630,-3.000,1.960,3.580,303.250,-2.710,0.710,2.800,284.670,0.577
-2.650,1.180,2.900,293.960,-3.030,1.150,3.240,290.740,-4.180,2.420,4.830,300.090,-3.060,1.060,3.240,289.130,0.825
-2.810,1.910,3.390,304.250,-3.700,1.570,4.020,292.910,-5.590,2.810,6.250,296.720,-3.680,1.570,4.000,293.070,0.698
-3.180,2.570,4.090,309.000,-4.410,1.950,4.820,293.840,-6.760,3.270,7.510,295.820,-4.450,2.140,4.940,295.670,0.688
-5.030,2.270,5.520,294.320,-7.370,3.870,8.320,297.730,-5.270,2.700,5.920,297.180,-6.560,3.400,7.390,297.380,0.868
-5.540,2.480,6.070,294.100,-7.560,4.450,8.770,300.480,-6.050,3.220,6.850,298.050,-7.390,3.600,8.220,295.990,0.942
-5.940,2.490,6.440,292.770,-7.610,4.770,8.980,302.070,-6.740,3.680,7.680,298.610,-7.850,3.800,8.720,295.840,0.915
-6.220,2.290,6.630,290.190,-7.730,4.670,9.030,301.130,-7.300,4.040,8.350,298.930,-8.030,3.940,8.940,296.120,0.915
-6.380,1.990,6.680,287.350,-7.820,4.230,8.900,298.410,-7.700,4.220,8.770,298.720,-8.060,3.950,8.970,296.130,0.905
-6.370,1.770,6.610,285.490,-7.720,3.600,8.520,294.990,-7.890,4.120,8.900,297.590,-8.090,3.810,8.940,295.200,0.910
-6.220,1.730,6.460,285.540,-7.350,2.940,7.910,291.780,-7.880,3.700,8.700,295.160,-8.220,3.450,8.920,292.730,0.693
-6.090,1.820,6.350,286.640,-6.940,2.470,7.370,289.610,-7.660,3.020,8.230,291.540,-8.260,2.740,8.710,288.360,0.799
-6.150,1.920,6.450,287.370,-6.830,2.460,7.260,289.820,-7.270,2.210,7.590,286.920,-7.970,1.570,8.120,281.120,0.857
-6.540,1.940,6.830,286.550,-7.200,2.990,7.790,292.570,-6.740,1.370,6.880,281.480,-7.190,-0.080,7.190,269.370,0.862
-7.070,1.810,7.300,284.400,-7.590,3.500,8.360,294.750,-6.250,0.590,6.270,275.360,-6.260,-1.620,6.470,255.490,0.868
-7.470,1.480,7.610,281.210,-7.430,3.270,8.120,293.750,-5.960,-0.060,5.960,269.410,-5.640,-2.350,6.110,247.370,0.862
-6.300,1.900,6.580,286.770,-5.990,-0.500,6.010,265.260,-5.620,-1.820,5.910,252.020,-8.300,0.740,8.330,275.070,0.847
-4.610,0.320,4.620,274.020,-6.110,-0.670,6.150,263.780,-5.950,-0.660,5.990,263.690,-8.090,1.210,8.190,278.530,0.841
-2.950,-0.190,2.960,266.220,-6.030,-0.520,6.060,265.070,-6.250,0.260,6.260,272.340,-6.710,2.680,7.230,291.770,0.926
-1.740,1.200,2.120,304.630,-5.510,-0.020,5.510,269.750,-6.210,0.290,6.220,272.650,-4.530,4.730,6.550,316.240,0.915
-0.730,3.770,3.840,348.980,-4.570,0.810,4.640,280.090,-5.880,-0.170,5.890,268.310,-1.990,6.820,7.100,343.760,0.778
0.500,6.370,6.390,4.510,-3.280,1.960,3.820,300.920,-5.390,-0.480,5.410,264.890,0.470,8.370,8.380,3.240,0.894
2.230,8.070,8.380,15.420,-1.730,3.350,3.770,332.650,-4.820,-0.190,4.830,267.790,2.470,8.980,9.310,15.370,0.751
4.040,8.950,9.820,24.280,-0.100,4.700,4.700,358.730,-4.150,0.390,4.170,275.410,3.860,8.940,9.740,23.330,0.677
5.360,9.290,10.730,29.990,1.430,5.690,5.870,14.120,-3.300,0.740,3.380,282.660,4.560,8.740,9.860,27.560,0.757
5.790,9.300,10.960,31.930,2.700,6.080,6.650,23.910,-2.260,0.510,2.310,282.610,4.590,8.720,9.860,27.780,0.788
5.550,8.810,10.410,32.210,3.530,6.000,6.960,30.430,-1.330,0.000,1.330,269.850,4.310,8.710,9.720,26.350,0.804
5.010,7.580,9.080,33.450,3.760,5.680,6.810,33.520,-0.880,-0.310,0.930,250.400,4.160,8.400,9.370,26.370,0.720
3.380,5.330,6.310,32.370,-1.080,-0.040,1.080,267.820,4.470,7.610,8.820,30.420,3.750,6.670,7.650,29.360,0.720
2.900,5.220,5.970,29.080,-1.400,0.810,1.610,299.960,5.050,6.630,8.330,37.320,4.100,6.170,7.410,33.640,0.741
3.000,5.620,6.370,28.080,-1.120,2.130,2.410,332.290,5.620,5.860,8.120,43.780,4.610,5.950,7.530,37.740,0.646
4.070,6.610,7.760,31.620,0.220,3.780,3.790,3.330,5.930,5.620,8.170,46.580,5.190,5.920,7.870,41.200,0.608
5.530,7.590,9.390,36.070,2.060,5.360,5.740,21.070,6.070,5.760,8.370,46.460,5.700,6.050,8.310,43.300,0.672
